Year,Period,State,Commodity,Data Item,Domain,Domain Category,Value
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.85
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,3.56
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.29
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.69
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,108
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.64
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,152
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.42
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.94
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.42
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.48
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.19
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.461
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.886
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.35
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.37
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.85
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.15
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.44
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.7
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.871
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.23
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.58
2019,MARKETING YEAR,OTHER STATES,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.27
2019,MARKETING YEAR,OTHER STATES,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.452
2019,MARKETING YEAR,OTHER STATES,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.9
2019,MARKETING YEAR,OTHER STATES,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.542
2019,MARKETING YEAR,OTHER STATES,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,129
2019,MARKETING YEAR,OTHER STATES,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,52.8
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.941
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.81
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.55
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.559
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - ACRES HARVESTED,TOTAL,NOT SPECIFIED,7,300
2019,YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - PRODUCTION, MEASURED IN LB,TOTAL,NOT SPECIFIED,73,700,000
2015,YEAR,NEW YORK,BLUEBERRIES,BLUEBERRIES, TAME, NOT SOLD - PRODUCTION, MEASURED IN LB,TOTAL,NOT SPECIFIED,70,000
2015,YEAR,NEW YORK,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRODUCTION, MEASURED IN $,TOTAL,NOT SPECIFIED,(D)
2015,YEAR,NEW YORK,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRODUCTION, MEASURED IN LB,TOTAL,NOT SPECIFIED,(D)
2015,YEAR,NEW YORK,BLUEBERRIES,BLUEBERRIES, TAME, UTILIZED - PRODUCTION, MEASURED IN $,TOTAL,NOT SPECIFIED,3,995,000
2015,YEAR,NEW YORK,BLUEBERRIES,BLUEBERRIES, TAME, UTILIZED - PRODUCTION, MEASURED IN LB,TOTAL,NOT SPECIFIED,1,720,000
2015,YEAR,NEW YORK,BLUEBERRIES,BLUEBERRIES, TAME, UTILIZED - YIELD, MEASURED IN LB / ACRE,TOTAL,NOT SPECIFIED,1,720
2015,YEAR,NEW YORK,STRAWBERRIES,STRAWBERRIES - ACRES HARVESTED,TOTAL,NOT SPECIFIED,800
2015,YEAR,NEW YORK,STRAWBERRIES,STRAWBERRIES - ACRES PLANTED,TOTAL,NOT SPECIFIED,960
2015,YEAR,NEW YORK,STRAWBERRIES,STRAWBERRIES - PRODUCTION, MEASURED IN $,TOTAL,NOT SPECIFIED,7,366,000
2015,YEAR,NEW YORK,STRAWBERRIES,STRAWBERRIES - PRODUCTION, MEASURED IN CWT,TOTAL,NOT SPECIFIED,29,000
2015,YEAR,NEW YORK,STRAWBERRIES,STRAWBERRIES - YIELD, MEASURED IN CWT / ACRE,TOTAL,NOT SPECIFIED,36
2015,YEAR,NEW YORK,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRODUCTION, MEASURED IN $,TOTAL,NOT SPECIFIED,7,366,000
2015,YEAR,NEW YORK,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRODUCTION, MEASURED IN CWT,TOTAL,NOT SPECIFIED,29,000
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BACILLUS SUBTILIS = 6479),(NA)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BOSCALID = 128008),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CALCIUM POLYSULFIDE = 76702),3,200
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CAPTAN = 81301),10,300
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CHLOROTHALONIL = 81901),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CYPRODINIL = 288202),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (FENBUCONAZOLE = 129011),800
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (FLUDIOXONIL = 71503),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (MONO-POTASSIUM SALT = 76416),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (SULFUR = 77501),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (TOTAL),16,600
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DICHLOBENIL = 27401),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DIQUAT DIBROMIDE = 32201),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034),600
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE AMM. SALT = 103604),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (HEXAZINONE = 107201),1,100
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (ORYZALIN = 104201),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PARAQUAT = 61601),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SETHOXYDIM = 121001),300
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (TOTAL),12,600
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CARBARYL = 56801),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (DIAZINON = 57801),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303),200
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (FENPROPATHRIN = 127901),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (MALATHION = 57701),12,600
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (METHOMYL = 90301),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (METHOXYFENOZIDE = 121027),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (PHOSMET = 59201),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPINETORAM = 110008),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPINETORAM-L = 110009),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPINOSAD = 110003),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (TOTAL),13,600
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064),(Z)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (CYANAMID = 14002),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (TOTAL),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (NITROGEN),222,000
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (PHOSPHATE),303,000
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (POTASH),153,000
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (SULFUR),25,000
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BACILLUS SUBTILIS = 6479),(NA)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BOSCALID = 128008),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CALCIUM POLYSULFIDE = 76702),2.841
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CAPTAN = 81301),1.183
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CHLOROTHALONIL = 81901),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CYPRODINIL = 288202),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (FENBUCONAZOLE = 129011),0.087
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (FLUDIOXONIL = 71503),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (MONO-POTASSIUM SALT = 76416),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (SULFUR = 77501),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DICHLOBENIL = 27401),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DIQUAT DIBROMIDE = 32201),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034),0.203
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE AMM. SALT = 103604),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (HEXAZINONE = 107201),0.687
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (ORYZALIN = 104201),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PARAQUAT = 61601),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SETHOXYDIM = 121001),0.664
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CARBARYL = 56801),(D)
2015,YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (DIAZINON = 57801),(D)
